"";"MSE";"Ratio_IC";"Time_train";"Time_pred";"Method";"N"
"3279";100,730187661737;100;9,24551725387573;0,0347177982330322;"GPFDA";11
"3280";28,8894267989845;100;20,4108390808105;0,342416524887085;"Algo";11
"3281";79,8627953528965;100;0;0,656560182571411;"One GP";11
"3282";46,0106548946528;100;2,58581185340881;0,0358235836029053;"GPFDA";11
"3283";2,1209999690975;100;15,9747197628021;0,115592479705811;"Algo";11
"3284";6,79781992451221;100;0;0,649506092071533;"One GP";11
"3285";5,48749896802835;100;4,89760732650757;0,0374178886413574;"GPFDA";11
"3286";10,9625460912037;100;16,4746236801147;0,115775108337402;"Algo";11
"3287";171,465578050455;10;0;0,613890171051025;"One GP";11
"3288";10,0530473644163;100;2,69500851631165;0,0354342460632324;"GPFDA";11
"3289";6,65558374039845;100;18,9340100288391;0,114256381988525;"Algo";11
"3290";20,8080506578125;90;0;0,609142780303955;"One GP";11
"3291";39,6022221104935;80;4,13650369644165;0,0344960689544678;"GPFDA";11
"3292";15,8255544653393;80;12,3655076026917;0,122479438781738;"Algo";11
"3293";66,8489959940435;0;0;0,967024803161621;"One GP";11
"3294";20,0775698286683;40;4,30663061141968;0,0398275852203369;"GPFDA";11
"3295";8,09341985516178;100;28,0901699066162;0,12224555015564;"Algo";11
"3296";23,5601395149714;100;0;0,800725221633911;"One GP";11
"3297";8,52524835433974;100;3,92883372306824;0,0386421680450439;"GPFDA";11
"3298";21,3714373724031;100;16,506867647171;0,135236978530884;"Algo";11
"3299";256,079090130832;60;0;0,620299816131592;"One GP";11
"3300";75,2339301032547;100;4,72372269630432;0,0356221199035645;"GPFDA";11
"3301";0,590469818789809;100;19,8098614215851;0,118338108062744;"Algo";12
"3302";5,13877992835199;100;0;0,668164968490601;"One GP";12
"3303";0,527703237293895;100;2,57536387443542;0,0383741855621338;"GPFDA";12
"3304";2,61622023617397;90;25,6627407073975;0,119907140731812;"Algo";12
"3305";197,241563285869;90;0;0,822528123855591;"One GP";12
"3306";10,0737216610396;90;4,08737444877625;0,0354278087615967;"GPFDA";12
"3307";6,15064383628015;100;24,7448976039886;0,285864353179932;"Algo";12
"3308";73,5927583585005;100;0;0,713627815246582;"One GP";12
"3309";29,2135622174505;100;3,37989854812622;0,0327355861663818;"GPFDA";12
"3310";0,487044569093712;100;15,1092889308929;0,11791729927063;"Algo";12
"3311";191,990023803429;70;0;0,625844955444336;"One GP";12
"3312";2,05873794588699;100;3,88603758811951;0,0514678955078125;"GPFDA";12
"3313";1,19467731462335;100;23,7980546951294;0,118177890777588;"Algo";12
"3314";90,52440345549;100;0;0,67590856552124;"One GP";12
"3315";23,3394118828762;100;4,9343044757843;0,0512862205505371;"GPFDA";12
"3316";56,3103439228541;90;13,972606420517;0,118497610092163;"Algo";12
"3317";84,6299155476908;30;0;0,635218381881714;"One GP";12
"3318";50,2862468708317;90;4,99054336547852;0,0543158054351807;"GPFDA";12
"3319";8,07438791084337;100;13,2155177593231;0,351062297821045;"Algo";12
"3320";70,899487206627;0;0;0,796889781951904;"One GP";12
"3321";12,1059139478532;100;3,97583031654358;0,0577263832092285;"GPFDA";12
"3322";38,4903809189629;100;15,7625694274902;0,136981725692749;"Algo";12
"3323";537,897475367171;70;0;0,679979562759399;"One GP";12
"3324";124,69595624872;90;4,73860836029053;0,0348992347717285;"GPFDA";12
"3325";14,0368420322656;100;12,8333880901337;0,115159034729004;"Algo";12
"3326";145,994526055526;30;0;0,637631893157959;"One GP";12
"3327";16,4642993050468;100;2,48057222366333;0,0487940311431885;"GPFDA";12
"3328";4,34772375348094;100;14,879714012146;0,117734432220459;"Algo";12
"3329";18,4137200967882;100;0;0,628115177154541;"One GP";12
"3330";5,86602097643318;100;4,28207230567932;0,0344681739807129;"GPFDA";12
"3331";32,6363849504672;100;17,3213102817535;0,116472244262695;"Algo";12
"3332";263,197914823189;100;0;0,654886960983276;"One GP";12
"3333";36,503720318727;100;4,30981421470642;0,0267431735992432;"GPFDA";12
"3334";4,45041731243052;100;14,5648601055145;0,115653038024902;"Algo";12
"3335";404,837209009781;0;0;0,608789205551147;"One GP";12
"3336";4,16932495919001;100;3,56653714179993;0,0265178680419922;"GPFDA";12
"3337";1,38127755048304;100;16,6157329082489;0,115753889083862;"Algo";12
"3338";361,150464448245;100;0;0,626155614852905;"One GP";12
"3339";2,17874914495392;100;4,48285341262817;0,03464674949646;"GPFDA";12
"3340";5,78460448399765;100;20,874311208725;0,24406909942627;"Algo";12
"3341";15,5212872488552;100;0;0,662902116775513;"One GP";12
"3342";14,5811020937064;100;4,84928560256958;0,0353219509124756;"GPFDA";12
"3343";50,6157796563481;100;12,0800004005432;0,231688261032104;"Algo";12
"3344";528,890841966298;100;0;0,68233060836792;"One GP";12
"3345";44,2824638379907;100;4,43165826797485;0,0339729785919189;"GPFDA";12
"3346";39,6841259824409;100;43,0257847309113;0,117852449417114;"Algo";12
"3347";891,367405670498;30;0;0,773038625717163;"One GP";12
"3348";124,480569063262;100;4,68263101577759;0,0408134460449219;"GPFDA";12
"3349";0,856530606030694;100;12,9584770202637;0,225362062454224;"Algo";12
"3350";142,142980845973;0;0;0,657795667648315;"One GP";12
"3351";12,2978359024447;100;4,5981342792511;0,0385174751281738;"GPFDA";12
"3352";6,16895133824211;100;22,227511882782;0,118616819381714;"Algo";12
"3353";52,5942043924015;90;0;0,786138772964478;"One GP";12
"3354";10,679796825157;100;4,43659830093384;0,0354988574981689;"GPFDA";12
"3355";69,1342042179096;100;11,8440549373627;0,124417304992676;"Algo";12
"3356";257,486418074325;10;0;0,676709175109863;"One GP";12
"3357";46,8250235004309;100;2,42914342880249;0,0365540981292725;"GPFDA";12
"3358";7,53621214499452;90;30,9946513175964;0,424753427505493;"Algo";12
"3359";312,564766439798;0;0;0,819256067276001;"One GP";12
"3360";16,1675534163866;80;4,6032452583313;0,0376265048980713;"GPFDA";12
"3361";5,59246996160797;100;15,4817769527435;0,115077495574951;"Algo";12
"3362";30,2854478969404;90;0;0,700019836425781;"One GP";12
"3363";6,09931118400403;100;2,10303831100464;0,0352637767791748;"GPFDA";12
"3364";18,4237699404264;100;25,3716232776642;0,116082906723022;"Algo";12
"3365";288,043622187177;70;0;0,744466781616211;"One GP";12
"3366";17,2173576775377;100;2,34650421142578;0,0368528366088867;"GPFDA";12
"3367";0,919878228383142;100;21,3556625843048;0,149195671081543;"Algo";12
"3368";20,2353100187806;100;0;0,699948310852051;"One GP";12
"3369";3,34746909270699;100;4,93698358535767;0,0343244075775146;"GPFDA";12
"3370";12,6899872523282;100;21,9050893783569;0,115536451339722;"Algo";12
"3371";109,786804354658;90;0;0,621404647827148;"One GP";12
"3372";66,6861041856378;90;4,67142558097839;0,0343751907348633;"GPFDA";12
"3373";4,83791294857134;90;17,7348628044128;0,11528468132019;"Algo";12
"3374";147,443408177161;10;0;0,712697267532349;"One GP";12
"3375";15,7368452760505;80;4,20128393173218;0,0347959995269775;"GPFDA";12
"3376";3,88262267397677;100;15,6450650691986;0,227720737457275;"Algo";12
"3377";147,937771535265;50;0;0,632307529449463;"One GP";12
"3378";2,79181849009535;100;2,2943708896637;0,0405116081237793;"GPFDA";12
"3379";427,644635954958;0;19,0592830181122;0,1156165599823;"Algo";12
"3380";337,27903712082;20;0;0,666368722915649;"One GP";12
"3381";239,154891592358;40;4,75632953643799;0,0343174934387207;"GPFDA";12
"3382";6,88052937868186;100;13,7759954929352;0,115574359893799;"Algo";12
"3383";11,919074022359;70;0;0,616055965423584;"One GP";12
"3384";7,3926832189061;100;5,19825744628906;0,0345613956451416;"GPFDA";12
"3385";97,1137874605603;100;16,3455054759979;0,115750074386597;"Algo";12
"3386";434,459232540733;100;0;0,659105777740479;"One GP";12
"3387";126,813987708404;100;4,92395281791687;0,0343713760375977;"GPFDA";12
"3388";25,7297564851074;100;16,3449447154999;0,139718770980835;"Algo";12
"3389";273,774452330536;80;0;0,648650646209717;"One GP";12
"3390";14,878206913132;100;2,2250075340271;0,0370538234710693;"GPFDA";12
"3391";92,8257495172931;100;21,5595140457153;0,126288652420044;"Algo";12
"3392";134,757829518793;100;0;0,810105800628662;"One GP";12
"3393";58,2027246499429;100;4,47773408889771;0,0350244045257568;"GPFDA";12
"3394";0,175154539421642;100;16,1208755970001;0,11650276184082;"Algo";12
"3395";5,66547109159053;100;0;0,702723979949951;"One GP";12
"3396";5,40880056403303;100;5,1194965839386;0,0358226299285889;"GPFDA";12
"3397";7,60077084583043;90;16,2820479869843;0,243749856948853;"Algo";12
"3398";18,2291312155142;100;0;0,636483430862427;"One GP";12
"3399";4,34333699758354;100;4,04508352279663;0,0378198623657227;"GPFDA";12
"3400";73,4528647366154;40;13,0138499736786;0,122526168823242;"Algo";12
"3401";18,4913419910937;100;0;0,871865749359131;"One GP";12
"3402";127,949812857809;10;4,40427851676941;0,0394649505615234;"GPFDA";12
"3403";0,240222389388955;100;19,7954354286194;0,123950004577637;"Algo";12
"3404";158,725650334534;100;0;0,861024856567383;"One GP";12
"3405";3,29849127690904;100;4,37967872619629;0,0409307479858398;"GPFDA";12
"3406";63,8632422086372;100;33,1419231891632;0,217317819595337;"Algo";12
"3407";50,5745618067492;100;0;0,924665451049805;"One GP";12
"3408";73,2646197650443;100;3,82384276390076;0,0347175598144531;"GPFDA";12
"3409";15,479060467459;70;16,6781256198883;0,117837429046631;"Algo";12
"3410";142,918984486488;100;0;0,720476150512695;"One GP";12
"3411";3,80181528594854;100;4,91461849212646;0,0344548225402832;"GPFDA";12
"3412";23,6238512280304;100;12,9654240608215;0,115756750106812;"Algo";12
"3413";56,5840486673979;40;0;0,607382774353027;"One GP";12
"3414";31,7231084405967;100;4,80355143547058;0,0348579883575439;"GPFDA";12
"3415";5,00109315865099;90;13,8916621208191;0,250179529190063;"Algo";12
"3416";14,687347994018;60;0;0,760119438171387;"One GP";12
"3417";6,35555665448541;60;2,19531345367432;0,0489909648895264;"GPFDA";12
"3418";3,21523345271019;100;15,4924039840698;0,115832567214966;"Algo";12
"3419";34,3928878331708;0;0;0,655216217041016;"One GP";12
"3420";3,19347416439191;100;4,59631061553955;0,0346386432647705;"GPFDA";12
"3421";108,324389644763;100;15,9600439071655;0,115384578704834;"Algo";12
"3422";125,87261125546;100;0;0,633213758468628;"One GP";12
"3423";119,632645240946;100;4,68372511863708;0,0358426570892334;"GPFDA";12
"3424";95,0212159958766;100;12,8732562065125;0,116008043289185;"Algo";12
"3425";247,200326647344;80;0;0,618307590484619;"One GP";12
"3426";96,5798668822011;100;4,49456572532654;0,0345959663391113;"GPFDA";12
"3427";10,5359154538528;90;34,6825039386749;0,114957094192505;"Algo";12
"3428";143,074787078981;70;0;0,639452695846558;"One GP";12
"3429";72,6999326875823;100;4,78655910491943;0,034588098526001;"GPFDA";12
"3430";2,84948229193227;90;19,3342921733856;0,114922523498535;"Algo";12
"3431";140,743673654718;0;0;0,642743825912476;"One GP";12
"3432";1,53368311320283;100;4,51773452758789;0,0374181270599365;"GPFDA";12
"3433";2,17922247902941;100;24,3407514095306;0,11495041847229;"Algo";12
"3434";2,06784739431893;100;0;0,814858675003052;"One GP";12
"3435";1,88357287272778;100;3,9545738697052;0,0543918609619141;"GPFDA";12
"3436";44,3584377959289;100;15,9213016033173;0,178580760955811;"Algo";12
"3437";174,976327391322;70;0;0,850716352462769;"One GP";12
"3438";96,7960095984686;100;4,80140542984009;0,034576416015625;"GPFDA";12
"3439";2,34968252215539;100;38,0156211853027;0,116741418838501;"Algo";12
"3440";171,325582206324;0;0;0,725355625152588;"One GP";12
"3441";39,4296428162528;100;4,7345085144043;0,0343801975250244;"GPFDA";12
"3442";60,0473580002947;60;11,4553918838501;0,114808559417725;"Algo";12
"3443";190,788808716597;0;0;0,65030574798584;"One GP";12
"3444";96,0174135330402;60;5,09090757369995;0,0359883308410645;"GPFDA";12
"3445";11,9492931205663;100;13,9568901062012;0,137917041778564;"Algo";12
"3446";62,1309432532944;80;0;0,649164915084839;"One GP";12
"3447";7,58568151750248;100;4,97461891174316;0,0345304012298584;"GPFDA";12
"3448";112,710475182093;100;14,5644133090973;0,115960597991943;"Algo";12
"3449";79,4952284856291;60;0;0,617687702178955;"One GP";12
"3450";86,9012428141464;100;2,96267890930176;0,0427465438842773;"GPFDA";12
"3451";112,553199783398;100;21,8112983703613;0,115595102310181;"Algo";12
"3452";683,106976124334;50;0;0,891461372375488;"One GP";12
"3453";139,912113079263;90;4,73220682144165;0,0344617366790771;"GPFDA";12
"3454";33,8672010524453;80;13,8596284389496;0,118666172027588;"Algo";12
"3455";34,6343030346527;80;0;0,606858491897583;"One GP";12
"3456";38,2647463880377;80;4,89740753173828;0,0359504222869873;"GPFDA";12
"3457";3,87027519098617;100;22,8690495491028;0,248800754547119;"Algo";12
"3458";49,4556001150879;80;0;0,764249086380005;"One GP";12
"3459";18,6712487690657;80;4,7305314540863;0,0428841114044189;"GPFDA";12
"3460";1,5633274262519;100;14,7067859172821;0,115447044372559;"Algo";12
"3461";261,07873676663;0;0;0,683172464370728;"One GP";12
"3462";2,79044284521202;100;4,27846884727478;0,0343546867370605;"GPFDA";12
"3463";24,1279194400455;30;14,063928604126;0,115689992904663;"Algo";12
"3464";179,081979035281;70;0;0,646026372909546;"One GP";12
"3465";13,9890085493975;100;4,63264465332031;0,0520598888397217;"GPFDA";12
"3466";47,2634124141741;100;16,5856583118439;0,115785837173462;"Algo";12
"3467";9,97313646250397;100;0;0,647814989089966;"One GP";12
"3468";32,054460013898;100;2,51663851737976;0,0367369651794434;"GPFDA";12
"3469";249,472138468796;60;18,28289270401;0,124433517456055;"Algo";12
"3470";62,5353392685067;100;0;0,832006454467773;"One GP";12
"3471";329,703285921682;40;2,51186513900757;0,0377945899963379;"GPFDA";12
"3472";24,9823619963661;80;16,0154678821564;0,124724388122559;"Algo";12
"3473";9,56240209816575;100;0;0,83861517906189;"One GP";12
"3474";27,0608195414607;70;2,71444225311279;0,0528922080993652;"GPFDA";12
"3475";0,262909842238577;100;12,7847311496735;0,392154455184937;"Algo";12
"3476";1,1750845187701;100;0;0,975656270980835;"One GP";12
"3477";0,320786568898894;100;2,44043827056885;0,0503377914428711;"GPFDA";12
"3478";2,4628467376563;100;18,747889995575;0,118772983551025;"Algo";12
"3479";129,021468801785;100;0;0,612022161483765;"One GP";12
"3480";4,60189098317704;100;4,31946277618408;0,0348556041717529;"GPFDA";12
"3481";17,6278545443901;100;16,5707688331604;0,114227533340454;"Algo";12
"3482";74,0605061935683;60;0;0,622898817062378;"One GP";12
"3483";10,2366467175165;100;4,15433359146118;0,0374832153320312;"GPFDA";12
"3484";0,499373644587202;100;13,6627082824707;0,119111776351929;"Algo";12
"3485";49,7402364540882;100;0;0,852739334106445;"One GP";12
"3486";1,36737952410683;100;4,70542573928833;0,0346882343292236;"GPFDA";12
"3487";32,1261692606431;90;13,3375201225281;0,115822553634644;"Algo";12
"3488";267,742269054007;100;0;0,625335216522217;"One GP";12
"3489";59,5803343104438;100;5,69950675964355;0,0345094203948975;"GPFDA";12
"3490";3,92127573143641;100;14,5800271034241;0,115740537643433;"Algo";12
"3491";5,14317942494529;100;0;0,821828603744507;"One GP";12
"3492";5,57261793004914;70;4,03304672241211;0,051267147064209;"GPFDA";12
"3493";88,982338414107;100;15,0040590763092;0,24870753288269;"Algo";12
"3494";38,7792249900974;100;0;0,665355443954468;"One GP";12
"3495";82,0759734897289;100;2,42438268661499;0,0433797836303711;"GPFDA";12
"3496";20,7134680197085;100;19,8815324306488;0,115443706512451;"Algo";12
"3497";624,875016108103;90;0;0,687349557876587;"One GP";12
"3498";22,4486950971385;100;2,38737034797668;0,0375645160675049;"GPFDA";12
"3499";5,94271731737366;100;14,8946840763092;0,116256952285767;"Algo";12
"3500";48,7611130058602;90;0;0,697595834732056;"One GP";12
"3501";5,0382848892393;100;5,27619481086731;0,0345511436462402;"GPFDA";12
"3502";2,33272263457598;100;15,7683756351471;0,187405586242676;"Algo";12
"3503";79,3192142908767;90;0;0,676866054534912;"One GP";12
"3504";29,341932735877;100;4,32784104347229;0,0344665050506592;"GPFDA";12
"3505";1,68384267678045;100;22,6840889453888;0,143251657485962;"Algo";12
"3506";17,6997569807433;100;0;0,634549856185913;"One GP";12
"3507";3,58251636639241;100;4,84260153770447;0,0347919464111328;"GPFDA";12
"3508";4,14045775149969;100;21,1895594596863;0,115164518356323;"Algo";12
"3509";58,5046798765558;100;0;0,676558971405029;"One GP";12
"3510";49,3536014407437;100;3,62274932861328;0,0374033451080322;"GPFDA";12
"3511";4,94694100010396;100;14,2729403972626;0,115124464035034;"Algo";12
"3512";49,7844070123099;90;0;0,614689826965332;"One GP";12
"3513";15,7006255143303;100;4,32784986495972;0,0374321937561035;"GPFDA";12
"3514";29,556037092947;100;21,0155389308929;0,130070924758911;"Algo";12
"3515";82,1783731146197;40;0;0,619547605514526;"One GP";12
"3516";26,9672485476537;100;2,537593126297;0,0346720218658447;"GPFDA";12
"3517";65,5148290450621;100;14,5830388069153;0,115551233291626;"Algo";12
"3518";91,3460267746546;100;0;0,66396164894104;"One GP";12
"3519";107,944020154734;100;4,53050422668457;0,0344624519348145;"GPFDA";12
"3520";6,77134160282744;90;30,1587066650391;0,115139484405518;"Algo";12
"3521";16,9067296223074;100;0;0,625612258911133;"One GP";12
"3522";26,4847952589569;90;4,007643699646;0,0359013080596924;"GPFDA";12
"3523";5,65064527181368;100;15,871612071991;0,115759372711182;"Algo";12
"3524";13,0872328587092;100;0;0,638786315917969;"One GP";12
"3525";5,86047475733872;100;2,20438265800476;0,0507216453552246;"GPFDA";12
"3526";14,3585746456549;100;21,2727744579315;0,157690286636353;"Algo";12
"3527";193,858211241028;20;0;0,63909912109375;"One GP";12
"3528";6,00318158390508;100;4,6921923160553;0,0403077602386475;"GPFDA";12
"3529";6,98762850493584;100;14,7564029693604;0,123609304428101;"Algo";12
"3530";56,4854220766204;90;0;0,836105585098267;"One GP";12
"3531";6,02751179584589;100;4,60665321350098;0,0369257926940918;"GPFDA";12
"3532";92,2777563143622;100;17,6655554771423;0,123790264129639;"Algo";12
"3533";77,818785327974;100;0;0,928235054016113;"One GP";12
"3534";135,947840592371;100;4,70388913154602;0,0482485294342041;"GPFDA";12
"3535";8,15761428546769;100;12,5329692363739;0,289836406707764;"Algo";12
"3536";467,987694815563;100;0;0,738623380661011;"One GP";12
"3537";54,5794148689845;100;2,80192470550537;0,0346114635467529;"GPFDA";12
"3538";126,657097481574;50;24,6742506027222;0,115902900695801;"Algo";12
"3539";365,129441971083;40;0;0,640321969985962;"One GP";12
"3540";169,698663240582;100;2,47835826873779;0,0373907089233398;"GPFDA";12
"3541";1,76329620187561;100;16,9576141834259;0,116504907608032;"Algo";12
"3542";149,559804726485;20;0;0,640571355819702;"One GP";12
"3543";1,8459597717034;100;4,74987745285034;0,0345077514648438;"GPFDA";12
"3544";18,1685219010085;100;16,7770037651062;0,253403186798096;"Algo";12
"3545";241,473823402213;30;0;0,698064804077148;"One GP";12
"3546";36,9029133279736;100;2,59478616714478;0,0430705547332764;"GPFDA";12
"3547";13,129290697759;100;15,4605324268341;0,115697383880615;"Algo";12
"3548";492,552979500837;20;0;0,629077196121216;"One GP";12
"3549";57,8272220490301;100;5,61403369903564;0,0345020294189453;"GPFDA";12
"3550";37,2310286537934;100;19,5537762641907;0,115670919418335;"Algo";12
"3551";43,033961266255;100;0;0,608745098114014;"One GP";12
"3552";51,5664301463002;100;4,54103088378906;0,0345180034637451;"GPFDA";12
"3553";5,79569285543385;100;15,4941062927246;0,237531423568726;"Algo";12
"3554";27,8540694878209;70;0;0,849694967269897;"One GP";12
"3555";10,6721658138926;100;4,62595915794373;0,0406057834625244;"GPFDA";12
"3556";3,99628562724231;100;14,9249799251556;0,118008136749268;"Algo";12
"3557";94,3298909987391;100;0;0,690628051757812;"One GP";12
"3558";45,6149933334607;100;4,52848124504089;0,0355665683746338;"GPFDA";12
"3559";5,25614274432625;90;39,47873878479;0,118541479110718;"Algo";12
"3560";100,017695515922;30;0;0,622973203659058;"One GP";12
"3561";3,38277055955931;100;4,29105663299561;0,0354681015014648;"GPFDA";12
"3562";308,709999994645;40;12,5060617923737;0,118597984313965;"Algo";12
"3563";314,437621095546;70;0;0,61920690536499;"One GP";12
"3564";405,13719153811;40;2,82652735710144;0,035536527633667;"GPFDA";12
"3565";39,7995536978984;100;18,0160162448883;0,232940435409546;"Algo";12
"3566";226,775394550861;30;0;0,75688362121582;"One GP";12
"3567";38,7131907172923;100;4,36566710472107;0,0434184074401855;"GPFDA";12
"3568";22,0567304206133;100;17,8845639228821;0,139087438583374;"Algo";12
